Avg_Salinity_Index,Rain_Temp_Ratio,Rainfall,Wind_Mean,Temp_Min,Wind_Max,Temp_Max,District,Clay,LAI,Nitrogen,Soil_Moisture_mm,pH,AP_Ratio,Temp_Mean,Avg_Humidity,Heat_Stress_Days,Silt,CN_Ratio,Crop_Name,Organic_Carbon,Transplant,NDVI_Season_Mean,LST_C,Season_Kharif 2,Season_Rabi,start_month,end_month,duration_months,no_growth_flag,Dominant_Soil_Texture_Loamy (Thịt/Phù sa)
-0.125449485746268,0.1836118744387041,0.1948610845603054,0.2648996773039509,0.927847202647896,0.8521523305200105,-0.1743459302855216,0.3809955535461777,-0.6178604404427437,-0.0992214282442244,2.9995876424410834,1.0597058161827075,0.0382404407945842,2.1885403834977035,0.5365250559982863,0.3026216150698502,-0.5953191382870816,1.192379586721327,-2.040920604554378,0.4178540209859929,1.4429744588682625,4,0.3970984084947287,0.2865758121007458,True,False,0,0,0,1,True
-0.423977278702304,-0.3862128770269749,-0.3398843095203862,0.4934168253160544,0.7014993331178182,1.3117578242574832,0.7159782187403578,0.3916404417047739,0.9107283162848766,-0.0292867616739568,-0.5468307105499254,1.051289808384212,1.2819951053267258,-0.693554129754712,0.7028871429046142,-0.1420468805429917,0.1666395574984361,0.2381015928173676,-0.8719062949591917,0.4178540209859929,-1.163995941348779,6,0.4235323868590868,0.5591788253708405,True,False,7,8,2,0,True
0.2956708947206582,1.973569850794171,1.9447154001196936,0.2833490346184262,-0.0032125905737644,-0.0616515334992003,0.6846117853058428,0.3286647695030487,-1.3060074084160638,-0.6252739824090773,0.3142338278306073,0.4345279760650344,-1.0049086326839836,-0.2889167026543994,0.5196159538097149,0.0802873672634292,0.5700294552672396,1.078584930544495,2.1296169323798013,0.2724773835112532,2.332778727205816,4,0.2535987872124722,0.5879712111165009,False,False,0,0,0,1,True
-0.1299092416028724,0.0396609888787708,0.0607604943623555,0.3789171994661079,0.862509673299008,0.8954093181658903,-0.0319905785442571,0.3435187437391956,0.577935930133845,0.1174821643307231,-0.4300761968712093,1.050614804217309,1.4023584599588657,-0.0973477853476859,0.5700445457858473,0.3026216150698502,-0.5953191382870816,0.605438728546089,-0.0872975916723321,0.4178540209859929,-0.5317665927931493,9,0.38070386638011,0.1404559245950436,True,False,9,5,9,0,True
0.4609217454603429,0.4296621101401879,0.4409531307030965,0.3193773940241359,0.93251416902996,0.8954093181658903,-0.4590566337680523,0.3315095636261085,0.5328115387913313,-0.509557731077773,-0.5468307105499254,1.056234239694403,-0.7641819234197,-0.3121810973209306,0.5524612262044121,-0.1420468805429917,-0.5953191382870816,-1.0934955241992437,-0.5664881420018907,0.4178540209859929,-0.9825227024115152,8,0.3471817006950245,0.8592051535632798,True,False,9,1,5,0,True
0.7207045121649984,0.2466191310575889,0.2448624917837201,0.6803347477432612,-0.0988854014060654,0.0356766887040294,0.892112806488026,0.4011317743480609,0.8430417292711069,-0.5844244036663765,-0.4446705110810488,-0.4917208253406656,-1.7672098786875543,0.2563960756547577,0.4854480677209306,-0.3643811283494126,0.7941349540276859,-0.6103673348169055,0.5130070537954667,0.2724773835112532,-0.1805280658177993,4,0.2807974697306433,0.874877656214805,False,False,0,0,0,1,True
1.9666233942771087,-0.4036893423665196,-0.3377887339739857,0.8683166572027413,0.1951334806639326,0.0086410714253542,1.7510705220793887,0.3903765259244716,-0.4599250707439494,-0.3303156516246662,1.17529836621114,-0.8563669350926835,-0.8043030416304133,-0.0250803495897183,0.8335827078151086,0.747290110682692,1.9146624478299177,-0.4486591391971965,-1.2668435617143223,0.2724773835112532,0.5434135647813942,4,0.3008301047092089,0.5142298075763722,False,False,5,6,2,0,True
0.0171549701143826,-1.2223237714294002,-1.2590622253496522,-0.8452856817890837,-1.6716530721614522,-0.7159134716431322,-1.1129261307491187,0.3809955535461777,-0.6178604404427437,-0.9496135919006548,2.9995876424410834,-0.8983836994177082,0.0382404407945842,0.2315936460904115,-1.6341527325579177,0.747290110682692,-0.5953191382870816,1.192379586721327,-2.040920604554378,0.4332502065726242,1.4429744588682625,11,0.4078854179572078,-1.0973259067231975,False,True,12,3,4,0,True
-0.480855720450025,-0.2169671074229636,-0.1842431520780413,0.4317075532790301,0.7995056271411514,1.1765797378641087,0.3251042020948501,0.4580508427457876,1.330949210662025,-0.0707966290931438,-0.8095283663270374,0.9723319669008104,1.5628429328017226,-1.1194158043198028,0.6175030371619722,0.969624358489113,-0.1919292405182781,0.5894675487317971,1.4081981917737625,0.4178540209859929,-0.2839482987605414,10,0.438037926366824,0.9776627084649908,True,False,11,3,5,0,True
0.5822205761686828,0.5731530887175017,0.596431840428666,3.256671169436789,0.9068458539286104,1.05762302183794,-0.5290279083527418,0.3531457787506313,0.0872081742840182,0.3489434514424895,-0.371698940031851,0.1708962500590913,-0.1623651502589859,-0.3288348353361205,0.6034372928294692,0.0802873672634292,-0.5953191382870816,-0.5504754105133088,1.4924514753481903,0.2724773835112532,0.5590241659802984,4,0.2317849420819408,0.8364856039530586,False,False,0,0,0,1,True
-0.0843436790867392,-0.8589972551599194,-0.7857220682099961,0.9278584384794996,0.0131217917634577,0.349289849136658,2.356683967622739,0.4429908993916788,1.618617205470545,-0.5530179038156686,-0.7511511094876792,-1.1024730036674029,0.961026159641012,2.1885403834977035,1.0495710764383237,0.747290110682692,2.945547742127971,0.4936404698460431,1.566173098475815,0.2724773835112532,-0.0927184340739619,4,0.3767654432604054,1.991179188958972,False,False,0,0,0,1,True
-1.1494310819942877,2.4537127406490287,2.5137535072116357,2.0103560789449264,2.3606058819413787,3.1934367868532543,-0.9126635172825934,0.4106727477778356,1.926027121491412,1.588241246476914,-1.0284430794746304,1.0634753003597877,1.843690760276723,1.1151391913535664,0.6995928441539915,0.747290110682692,-0.5953191382870816,0.4796656875085374,1.3081474175291294,0.4178540209859929,-0.7268991077794548,7,0.4373247754173341,0.4162276541361217,True,False,8,1,6,0,True
-0.3598404201469006,0.3445793183555626,0.3494138423002559,-0.0372588090179601,0.8671766396810713,0.3060328614907782,-0.0175137631129414,0.3191443749338284,-0.891427062956728,-0.1368055594054985,-0.1235955984645789,1.0512868127667443,-0.2024862684696992,2.1885403834977035,0.5228948949175954,-0.5867153761558336,-0.5953191382870816,-0.3668068426489496,0.9079443205505972,0.4178540209859929,0.605855969577012,10,0.3580076522609602,0.4229750413998096,True,False,11,8,10,0,True
-0.1412921894810959,1.723380452249111,1.6811277348802105,-0.709672927562016,0.927847202647896,-0.1968296198925747,-0.1309154839915763,0.142853241504781,0.1943786037224867,-0.7126640250788979,-0.6052079673892836,1.0519919576967711,0.2388460318481544,-1.1196200545176358,0.4778041807684803,-3.254726349832885,-0.5953191382870816,-0.7441259657616016,-0.5559564815550874,0.4178540209859929,-1.052770407806585,8,0.0666668087935832,-0.1700487515305744,True,False,9,10,2,0,True
-0.8784351686052141,0.6067262984487324,0.6111658483401791,-0.4372843439610903,0.8928449547824202,-0.0292087927647902,-0.2708580331609554,0.3456785380992356,-0.1553354291819877,1.279100930495413,0.1828849999420516,1.0291083780899857,0.3993305046910113,1.859461382364336,0.5383780990455104,0.3026216150698502,-0.5953191382870816,0.7172369872461348,-0.5717539722252922,0.4178540209859929,-0.0341786795780701,9,0.3951550416897169,-0.0831408428743157,True,False,10,1,4,0,True
-2.2258656916351147,0.92774137231721,0.7776747580347865,-2.8276749539421338,0.5334885433635339,-3.1058620390779907,-0.5435047237840575,0.5598868802881992,-1.0860260006213136,4.4955645712282575,0.3288281420404472,1.0592263987921569,-1.285756460158984,-0.90957092121863,0.0919594396020742,0.969624358489113,-0.5953191382870816,-1.2112829753296492,-0.8139821625017728,0.4178540209859929,-0.0419839801775222,9,0.5951087578377505,-0.0478022072547205,True,False,10,11,2,0,True
-0.423977278702304,-0.3862128770269749,-0.3398843095203862,0.4934168253160544,0.7014993331178182,1.3117578242574832,0.7159782187403578,0.3916404417047739,0.9107283162848766,-0.0292867616739568,-0.5468307105499254,1.051289808384212,1.2819951053267258,-0.2933608301114664,0.7028871429046142,0.3026216150698502,0.1666395574984361,0.2381015928173676,-0.8719062949591917,0.4178540209859929,-1.163995941348779,4,0.4235323868590868,0.5591788253708405,True,False,0,0,0,1,True
-0.0975843924420134,-0.8829124182561383,-0.9838270588173852,0.7673933379386361,-0.2038921450024931,-0.1697940026138995,-1.3831600188003346,0.2471714633076144,-0.7391322421757467,-0.4343025772352639,0.7374689399159541,-0.6099310682222119,-1.0450297508946969,-1.1206317654898432,-1.084369787737791,-1.0313838717686754,-0.5953191382870816,0.4237665581585144,0.8868809996569899,0.4332502065726242,2.028372003827179,10,0.2557967407826601,-1.5509808856066862,False,True,11,3,5,0,True
0.5400732416906886,-1.2604960509868266,-1.2881403666524176,-0.8825944809278734,-1.6296503747228808,0.2087046392875483,-1.274583903065471,0.3435187437391956,0.577935930133845,-0.7233644331110062,-0.4300761968712093,-1.0997977668506835,1.4023584599588657,1.8527631165691876,-1.7392933655890432,0.747290110682692,-0.5953191382870816,0.605438728546089,-0.0872975916723321,0.4332502065726242,-0.5317665927931493,1,0.3801916905033325,-1.5719388624571795,False,True,1,1,1,0,True
-1.036621305829677,0.0355218260351943,0.0556596360556134,0.14654322195169,0.8228404590514681,0.2249260096547534,-0.0054497502535129,0.3739160022488035,-0.8124593781073304,0.3966076502890718,-1.072226022104149,1.0573165607378876,-0.9246663962625568,-0.647041577902704,0.5654942956365535,-0.1420468805429917,-0.5953191382870816,-0.6722556565972868,-0.561222311778489,0.4178540209859929,-1.6654865048635843,8,0.4750418545961506,0.259033843232076,True,False,9,1,5,0,True
-0.8891098369354996,0.3445793183555626,0.3494138423002559,-0.0372588090179601,0.8671766396810713,0.3060328614907782,-0.0175137631129414,0.3629656676806634,-0.4994089131686482,0.1835433197535386,0.299639513620768,1.0529217694834283,-0.3629707413125561,0.3326139197997826,0.5228948949175954,-0.1420468805429917,-0.5953191382870816,0.264054760015593,-0.1030950823425369,0.4178540209859929,0.4965817611846805,8,0.4523146429553617,0.5065331006431509,True,False,9,1,5,0,True
-0.3553279702320553,-0.1769551999350589,-0.1509901044541526,0.1059259862554458,0.5871586567572638,0.9278520589003,0.216528086359986,0.384900438777753,1.502985952655355,0.2723757226403963,-1.0284430794746304,1.0613583008249718,2.565870888069577,-0.2837324430515018,0.5818010744521237,-0.1420468805429917,-0.4160347392787245,-0.0713400160845431,-0.3611207632892224,0.4178540209859929,-1.5132831431742657,8,0.4108805386704361,0.7261536401454495,True,False,9,1,5,0,True
1.907814847625105,-0.0293250585141686,0.0308701144757138,0.6861674120315975,-0.1198867501253509,0.3060328614907782,1.2733356128459905,0.3435187437391956,0.577935930133845,-0.7977400827488184,-0.4300761968712093,0.4488292127758082,1.4023584599588657,-0.1707934945622745,0.7616142624506994,0.747290110682692,1.5112725500611142,0.605438728546089,-0.0872975916723321,0.2724773835112532,-0.5317665927931493,4,0.2695753116880148,0.7380709022098584,False,False,5,6,2,0,True
-1.1352667797088971,-1.2416398646994231,-1.262977215323935,-0.4724447685411703,-1.200289467573043,-0.9754553975184108,-0.7678953629694418,0.4515067601382487,1.3112072894496758,0.1536644416817273,-0.853311308956556,-1.175029082666419,1.923932996698149,-0.5674785197244063,-1.3364160704135708,0.3026216150698502,-0.5953191382870816,-0.1891274672149488,-0.2242091774807772,0.4332502065726242,-1.204973769495903,9,0.5125723610194539,-0.6512757970621498,False,True,10,11,2,0,True
0.311147885617734,-1.2719937255523164,-1.3010062258210155,-0.9065610605070972,-1.757991950229626,0.5709819108217916,-1.2528686799184987,0.3741845273912967,1.1250691751618116,-0.8401045072053935,-0.7949340521171978,-1.2654746834565282,0.7202994503767249,-0.4479902139366087,-1.9343374704613183,0.5249558628762712,-0.5953191382870816,-0.5404934231293769,0.16019642882755,0.4332502065726242,-0.9200802976158972,1,0.4020115164477718,-1.7091274600716508,False,True,1,1,1,0,True
-0.3206970902092839,-1.223243585394639,-1.240478206550566,1.054003980329344,-0.4185725985774124,0.4682465651628273,-1.296299126212444,0.3531457787506313,0.0872081742840182,0.6804304630800502,-0.371698940031851,-0.3284878513200602,-0.1623651502589859,-0.5446719016296768,-1.0634767273803412,0.0802873672634292,-0.5953191382870816,-0.5504754105133088,1.4924514753481903,0.4332502065726242,0.5590241659802984,11,0.4352845218204397,-1.2620932241400382,False,True,12,3,4,0,True
-1.688460769013852,-0.9477593028055014,-1.0653595678668717,-0.7807982872511738,-1.4966418328340725,-1.0403408789872306,-1.050193263880087,0.4287022321756697,-1.3821548188065538,2.6255040071490465,2.795267243503329,-1.1128803297361738,-0.4030918595232694,-1.0649613606935358,-1.5332118156996513,-1.0313838717686754,-0.5953191382870816,1.851190754060881,-1.1088686550122695,0.4332502065726242,2.5981589475871907,10,0.5118091536297626,-2.031804607340217,False,True,11,3,5,0,True
-0.3598404201469006,0.3445793183555626,0.3494138423002559,-0.0372588090179601,0.8671766396810713,0.3060328614907782,-0.0175137631129414,0.3191443749338284,-0.891427062956728,-0.1368055594054985,-0.1235955984645789,1.0512868127667443,-0.2024862684696992,-1.1393660809693895,0.5228948949175954,0.969624358489113,-0.5953191382870816,-0.3668068426489496,0.9079443205505972,0.4178540209859929,0.605855969577012,10,0.3580076522609602,0.4229750413998096,True,False,11,3,5,0,True
-0.6522746670337165,-1.263255492882544,-1.287782981675512,-1.551805623096179,-1.5643128453739925,-1.3809896566985338,-1.108100525605347,0.3070759968779973,-1.325749329628413,-0.8322725878196945,-0.240350112143295,-1.180294753607892,-0.8845452780518399,0.2633977297926182,-1.6648592000529563,0.747290110682692,-0.5953191382870816,-2.259391650642575,0.1022722963701302,0.4332502065726242,-0.1317449370712229,1,0.4361771681641684,-0.9965618495037304,False,True,1,1,1,0,True
-0.212244129418198,-1.2591163300389676,-1.2841928871347794,-0.8905009814076175,-1.5246436311264528,-1.0187123851642903,-1.0936237101740325,0.327295290819904,-1.4075372889367173,-0.5154980527813752,-0.5176420821302463,-1.106588655532634,-0.4833340959446996,-0.8382985375929181,-1.6382891364266658,-1.4760523673815171,-0.5953191382870816,-1.3570199911350649,2.777314049858215,0.4332502065726242,1.0644173797948295,12,0.3917693671720763,-1.492018800503221,False,True,1,3,3,0,True
1.4750375692739195,-0.2933116665378165,-0.2265932718413431,0.7893326616315317,0.3258085393617096,-0.0995013976893448,1.6617968269196128,0.3821878723757606,0.0984892721196461,-0.3798167487208352,-0.940877194215593,-0.6825375870323594,1.723327405644579,1.4699842593856112,0.8227054463870876,-0.1420468805429917,1.6905569490694714,0.1881916558977045,1.118577529486667,0.2724773835112532,-0.664456702983837,4,0.2879453075913369,0.6612740069621469,False,False,0,0,0,1,True
0.8001933782851552,-0.5862724144664991,-0.5154902913544065,0.7369601968758519,0.0994606698316316,0.0573051825269694,2.026130015274376,0.4326620848781372,-0.8575837694498432,-0.5186547791741684,-0.0214353989957021,-0.7956633310070947,0.3592093864802979,0.3478209213858249,0.9095367146187942,0.3026216150698502,2.0043046473340964,1.7853096373269246,0.4445512608912436,0.2724773835112532,0.4399933318386521,3,0.3682419317487233,0.2672715441951419,False,False,4,8,5,0,True
2.757591471223004,0.4402399707404385,0.4192988500569585,0.6286913660236243,-0.1735568635190809,-0.0183945458533205,0.3347554123823933,0.3859044789775241,0.5666548322982151,-0.4657972871489234,-0.4592648252908884,-0.3422526760889841,-0.6438185687875565,-0.8922895778903873,0.4316222301582205,0.969624358489113,-0.1471081407661888,-0.2749725587167693,0.9237418112208022,0.2724773835112532,0.0497283018660411,4,0.2297341345425387,0.9986172293204522,False,False,0,0,0,1,True
0.3314382123724977,-1.24531912056038,-1.2749658568219466,-0.8226780319798159,-1.5969816100484366,-0.6239923728956377,-1.1611821821868358,0.3863409671069224,1.9006446513612496,-0.6937325300670185,-0.7365567952778396,-1.2280611150331102,0.6400572139552984,0.6211754823792887,-1.6412015024158857,-0.3643811283494126,-0.5953191382870816,0.0324726527083553,1.287084096635522,0.4332502065726242,-0.2176032436651976,10,0.4473222115514349,-1.251003822461394,False,True,11,3,5,0,True
0.9978719675419108,1.8986050126271767,1.8209952190236804,-0.0810709695632028,0.1461303336522665,-0.09409427423361,0.5712100644272062,0.4144113394144897,-1.1367909408816403,-0.6776970783023648,-0.7219624810680001,-1.2684796541027992,-0.3228496231018428,-1.1383429898489628,0.4124001994667166,0.969624358489113,0.0769973579942575,-0.5085510635007917,0.1286014474871393,0.2724773835112532,-0.8283680155723335,4,0.317807322421931,1.3803536780203136,False,False,0,0,0,1,True
-0.4085994652742225,0.590169647074427,0.5879033352979667,0.2435665891192763,0.8858445052093248,0.6034246515562017,-0.3142884794549007,0.3903765259244716,-0.4599250707439494,0.1182504980717848,1.17529836621114,1.0579426304344466,-0.8043030416304133,1.644738069666693,0.5136502690486665,1.191958606295534,-0.5953191382870816,-0.4486591391971965,-1.2668435617143223,0.4178540209859929,0.5434135647813942,10,0.4349038176803514,0.1369645832966051,True,False,11,2,4,0,True
