Avg_Salinity_Index,Rainfall,Wind_Mean,Wind_Max,Temp_Max,District,Clay,Nitrogen,Soil_Moisture_mm,pH,AP_Ratio,Avg_Humidity,Silt,CN_Ratio,Crop_Name,Organic_Carbon,Transplant,NDVI_Season_Mean,LST_C,Season_Kharif 2,Season_Rabi,start_month,end_month,duration_months,no_growth_flag,Dominant_Soil_Texture_Loamy (Thịt/Phù sa)
-0.36821193201517827,-1.2932412249591598,-1.298797607744381,-1.207961706115015,-1.2070254310526671,0.2635778409107956,0.9473918842506669,-0.06521834162522076,-1.3537750085439118,0.35920938648029793,-0.6265646329189778,0.08028736726342922,-1.2372361425278744,-0.2768674797147945,0.4332502065726242,-0.14540421312026436,11,0.3908023738102877,-1.5594806269271624,False,True,12,3,4,0,True
-0.36821193201517827,-1.2932412249591598,-1.298797607744381,-1.207961706115015,-1.2070254310526671,0.2635778409107956,0.9473918842506669,-0.06521834162522076,-1.3537750085439118,0.35920938648029793,0.9946319816422458,0.747290110682692,-1.2372361425278744,-0.2768674797147945,0.4332502065726242,-0.14540421312026436,11,0.3908023738102877,-1.5594806269271624,False,True,12,3,4,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,1.2995764952520843,-0.14204688054299172,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,4,0.1000841505331573,0.20924734108007534,False,False,0,0,0,1,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,2.1885403834977035,0.969624358489113,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,4,0.1000841505331573,0.20924734108007534,False,False,0,0,0,1,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,2.1885403834977035,0.747290110682692,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,4,0.1000841505331573,0.20924734108007534,False,False,0,0,0,1,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,-0.9075980995451477,0.08028736726342922,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,3,0.1000841505331573,0.20924734108007534,False,False,4,7,4,0,True
-0.36821193201517827,-1.2932412249591598,-1.298797607744381,-1.207961706115015,-1.2070254310526671,0.2635778409107956,0.9473918842506669,-0.06521834162522076,-1.3537750085439118,0.35920938648029793,-0.48390771599490984,1.4142928541019548,-1.2372361425278744,-0.2768674797147945,0.4332502065726242,-0.14540421312026436,2,0.3908023738102877,-1.5594806269271624,False,True,3,7,5,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,2.1885403834977035,-0.5867153761558336,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,10,0.3128406234491341,0.09062039239803978,True,False,11,8,10,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,2.1885403834977035,-0.14204688054299172,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,6,0.1000841505331573,0.20924734108007534,False,False,6,8,3,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,0.7410673864746944,-0.14204688054299172,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,6,0.1000841505331573,0.20924734108007534,False,False,6,8,3,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,-0.2889167026543994,1.1919586062955339,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,6,0.1000841505331573,0.20924734108007534,False,False,6,8,3,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,-0.2912360274118828,-0.14204688054299172,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,5,0.1000841505331573,0.20924734108007534,False,False,6,8,3,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,2.1885403834977035,-0.14204688054299172,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,5,0.1000841505331573,0.20924734108007534,False,False,6,8,3,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,-0.2889167026543994,-0.9424501726461071,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,9,0.3128406234491341,0.09062039239803978,True,False,10,12,3,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,-0.6792451774889433,0.08028736726342922,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,9,0.3128406234491341,0.09062039239803978,True,False,10,12,3,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,-0.33987240021036064,-0.14204688054299172,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,8,0.3128406234491341,0.09062039239803978,True,False,9,1,5,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,0.6599733049839275,-0.14204688054299172,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,8,0.3128406234491341,0.09062039239803978,True,False,9,1,5,0,True
-0.36821193201517827,-1.2932412249591598,-1.298797607744381,-1.207961706115015,-1.2070254310526671,0.2635778409107956,0.9473918842506669,-0.06521834162522076,-1.3537750085439118,0.35920938648029793,-1.124147600702093,-2.3653893586072012,-1.2372361425278744,-0.2768674797147945,0.4332502065726242,-0.14540421312026436,11,0.3908023738102877,-1.5594806269271624,False,True,12,1,2,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,-0.33474876982430324,-0.36438112834941266,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,10,0.3128406234491341,0.09062039239803978,True,False,11,1,3,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,0.6715132396834993,0.5249558628762712,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,9,0.3128406234491341,0.09062039239803978,True,False,11,1,3,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,1.3820747666948496,0.3026216150698502,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,9,0.3128406234491341,0.09062039239803978,True,False,10,1,4,0,True
-0.36821193201517827,-1.2932412249591598,-1.298797607744381,-1.207961706115015,-1.2070254310526671,0.2635778409107956,0.9473918842506669,-0.06521834162522076,-1.3537750085439118,0.35920938648029793,-0.2889167026543994,-0.8090496239622545,-1.2372361425278744,-0.2768674797147945,0.4332502065726242,-0.14540421312026436,11,0.3908023738102877,-1.5594806269271624,False,True,12,2,3,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,-1.104026410493938,0.3026216150698502,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,10,0.3128406234491341,0.09062039239803978,True,False,11,2,4,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,-0.8922895778903873,-0.36438112834941266,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,10,0.3128406234491341,0.09062039239803978,True,False,11,2,4,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,-0.8525424882632522,0.08028736726342922,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,4,0.1000841505331573,0.20924734108007534,False,False,0,0,0,1,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,-1.1342283843267957,1.6366271019083758,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,10,0.3128406234491341,0.09062039239803978,True,False,11,2,4,0,True
-0.36821193201517827,-1.2932412249591598,-1.298797607744381,-1.207961706115015,-1.2070254310526671,0.2635778409107956,0.9473918842506669,-0.06521834162522076,-1.3537750085439118,0.35920938648029793,1.1754399044598527,-1.0313838717686754,-1.2372361425278744,-0.2768674797147945,0.4332502065726242,-0.14540421312026436,7,0.3908023738102877,-1.5594806269271624,False,True,0,0,0,1,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,0.09497684198296014,-0.5867153761558336,-1.2372361425278744,-0.2768674797147945,0.2731232952799725,-0.14540421312026436,2,0.1000841505331573,0.20924734108007534,False,False,3,4,2,0,True
-0.36821193201517827,-1.2932412249591598,-1.298797607744381,-1.207961706115015,-1.2070254310526671,0.2635778409107956,0.9473918842506669,-0.06521834162522076,-1.3537750085439118,0.35920938648029793,0.9783943419968809,0.747290110682692,-1.2372361425278744,-0.2768674797147945,0.4332502065726242,-0.14540421312026436,1,0.3908023738102877,-1.5594806269271624,False,True,1,1,1,0,True
-0.36821193201517827,-1.2932412249591598,-1.298797607744381,-1.207961706115015,-1.2070254310526671,0.2635778409107956,0.9473918842506669,-0.06521834162522076,-1.3537750085439118,0.35920938648029793,2.1885403834977035,0.5249558628762712,-1.2372361425278744,-0.2768674797147945,0.4332502065726242,-0.14540421312026436,1,0.3908023738102877,-1.5594806269271624,False,True,1,1,1,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,-0.2889167026543994,-0.14204688054299172,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,4,0.1000841505331573,0.20924734108007534,False,False,0,0,0,1,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,0.5798248528620138,0.08028736726342922,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,8,0.3128406234491341,0.09062039239803978,True,False,9,1,5,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,0.2655604241876853,0.747290110682692,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,7,0.3128406234491341,0.09062039239803978,True,False,8,1,6,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,-1.1692160220236434,0.747290110682692,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,7,0.3128406234491341,0.09062039239803978,True,False,8,1,6,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,0.8850193076980841,0.3026216150698502,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,3,0.1000841505331573,0.20924734108007534,False,False,4,7,4,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,-0.3400512529718522,0.08028736726342922,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,4,0.1000841505331573,0.20924734108007534,False,False,5,7,3,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,0.26007376216863465,-0.14204688054299172,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,6,0.3128406234491341,0.09062039239803978,True,False,7,8,2,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,-0.2960832334833613,0.747290110682692,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,6,0.3128406234491341,0.09062039239803978,True,False,7,8,2,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,-0.4997460066940183,0.747290110682692,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,4,0.1000841505331573,0.20924734108007534,False,False,5,6,2,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,0.6274520844171231,0.3026216150698502,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,9,0.3128406234491341,0.09062039239803978,True,False,9,5,9,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,-0.2889167026543994,0.08028736726342922,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,3,0.1000841505331573,0.20924734108007534,False,False,4,5,2,0,True
1.7936726408969927,1.8209952190236804,-0.08107096956320284,-0.09409427423361001,0.5712100644272062,0.2635778409107956,0.9473918842506669,-0.06521834162522076,0.8872100168208072,0.35920938648029793,-0.27766385065022564,0.747290110682692,-1.2372361425278744,-0.2768674797147945,0.2724773835112532,-0.14540421312026436,4,0.1000841505331573,0.20924734108007534,False,False,5,6,2,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,-0.09734778534768598,-0.45331482747198104,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,10,0.3128406234491341,0.09062039239803978,True,False,11,2,4,0,True
-0.32931314700703,0.8363833628773533,-0.6504946998858853,-0.41311455812197345,-0.017513763112941495,0.2635778409107956,0.9473918842506669,-0.06521834162522076,1.0526134723126186,0.35920938648029793,-0.16911967307331455,1.1919586062955339,-1.2372361425278744,-0.2768674797147945,0.41785402098599295,-0.14540421312026436,10,0.3128406234491341,0.09062039239803978,True,False,11,2,4,0,True
-0.36821193201517827,-1.2932412249591598,-1.298797607744381,-1.207961706115015,-1.2070254310526671,0.2635778409107956,0.9473918842506669,-0.06521834162522076,-1.3537750085439118,0.35920938648029793,-0.7597992792657607,-1.0313838717686754,-1.2372361425278744,-0.2768674797147945,0.4332502065726242,-0.14540421312026436,10,0.3908023738102877,-1.5594806269271624,False,True,11,3,5,0,True
