AP_Ratio,District,Avg_Humidity,Crop_Name,NDVI_Season_Mean,Avg_Salinity_Index,pH,Nitrogen,Clay,Silt,CN_Ratio,Rainfall,Temp_Max,Wind_Mean,Wind_Max,LST_C,Season_Kharif 2,Season_Rabi,Dominant_Soil_Texture_Loamy
-0.2907921251024896,0.3960697315436241,0.08005493867567988,0.4654271151079136,0.492798,0.0235000304401575,1.451766911457439,-0.8601839552112183,0.3408179234429685,-0.01662240670865425,0.31480314575466395,0.0014265427007320907,0.17293096776136072,0.13618630504016,0.41369912207994597,0.034187272153488095,True,False,True
-0.2907921251024896,0.3427241592356688,-0.14201146541774445,0.34331809352517983,0.21886,0.5477098043867105,0.4443797049445499,-0.29702202887453083,-0.7373063034877672,-0.10325426038075239,-0.055606625188958744,0.265575153747889,2.6792311923992744,0.4085339860343574,0.3158944429353083,1.2100522495062007,False,False,True
-0.7867119067696472,0.40504210416666664,-1.4744098899782905,0.45184982014388486,0.408929,0.3943928610706462,2.936337531581696,-0.9227575025819614,1.1049702127664671,0.3363221823258206,0.025579078031561328,-1.3179960140165796,-1.1153541944356973,-0.6705363730266128,-0.3687383110771568,-1.2503189776576369,False,True,True
0.16976586645280517,0.45819128666666664,-0.14201146541774445,0.3804530215827338,0.478717,-1.0070791852951972,0.5769306531699296,-0.5577451429192936,-0.26634839707690966,1.7689563550884826,1.009955729580366,0.3005928181636943,0.3673449104201891,0.01971382811521855,0.7288475326571126,0.3978011287570964,True,False,True
-0.060237383507813436,0.1728005125,-1.0302770817914417,0.4707783741007194,0.411363,-0.8528952201480486,-0.6425380705035679,0.31828452027110893,-1.0397351551535623,-1.5326798459703739,-1.4814305379993415,-1.2751531731950079,-0.94670595502081,-1.1722488379713552,-1.4500233749539868,-1.1666790462180603,False,True,True
0.4517703794807737,0.46992899350649353,-0.3640778695111688,0.3324594275362319,0.438048,-0.8580441191909406,-0.8546195876641763,-0.2657352551891593,-0.6657391706508227,-0.21074193067761532,0.6598423844418738,0.5705287992609493,0.3954529503226714,1.4340433347411055,0.15832023764672498,0.196839388214618,False,False,True
1.6442251467991325,0.3279570604026846,0.7462541509559528,0.39109041007194245,0.386858,0.47437582556942415,-0.5364973119232637,-0.3178798779981119,-1.3675587958905315,-1.9979249860612722,1.6036261843804185,1.189956721580753,-0.246347294117318,-1.1456679760595423,-0.8414609269429066,0.8351499347107543,True,False,True
0.6895181336777506,0.3978908843930636,0.9683205550493772,0.3260441666666667,0.400325,1.0879386468231829,0.23229818778394146,-0.380453425368855,-0.24095360800573615,1.557189601667798,0.5888048941239186,-0.5129809912733463,1.9648185115445411,0.7381007848475124,0.055081965216274155,1.0695994086526408,False,False,True
-0.41270298586729603,0.38188714197530865,0.7462541509559528,0.3940264028776978,0.347858,-0.1730457724719673,-0.13884446724712454,0.8397307483606343,-0.9058353582328288,1.339005673901032,-0.6492770799890112,-1.0499837221190755,-1.0778768078990557,-0.3771521520454478,-1.0859726248045014,-1.0138354064630102,False,True,True
-0.2907921251024896,0.27303342196531794,-0.941450520154072,0.400162,0.303046,-0.409412240147002,-0.13884446724712454,-0.2031617078184162,-0.6888253425337082,-0.9583427419960924,-0.5833136961223392,0.8436926656255831,-0.01914063823892802,-0.6562857054468207,-0.4176406506494757,0.6040953801841429,True,False,True
-0.9643047997168714,0.42704103105590063,0.08005493867567988,0.3096226231884058,0.375926,-0.2172613815164524,-0.16535465689220002,-0.7037500867843608,-0.8134906707012878,-0.282935142071031,-0.29916373485051895,1.974446958709694,0.4095069702739109,0.015418518161081697,0.02248040550139459,0.5678508888530436,False,False,True
-0.2907921251024896,0.36915748026315787,-3.2509411227256853,0.39946554676258994,0.353149,0.9952083761329071,-1.0667011048247848,0.1722795764060422,-0.6934425769102851,0.7566471019941489,-0.6847958251479889,0.7901065096969278,-0.46418460336154777,0.5824143308582933,0.7994842453726848,1.122448105144712,True,False,True
0.2097045528863046,0.28539740740740743,0.5241877468625286,0.2759232391304348,0.239669,1.6566070986836097,0.5769306531699296,-0.7663236341551036,2.012256767763853,-0.367962702156608,2.9533385004215646,0.26211903416867527,1.7001344691295104,0.4379053840350001,0.35392959593600093,1.0377969018333948,False,False,False
0.023302212870411745,0.36085448076923077,-0.14201146541774445,0.40480041007194245,0.363572,-0.6936947043956488,0.02021667062333298,2.362353734382049,0.4816435719285694,1.6069227028499278,-1.354577876717279,0.5647577316616965,-0.5180583465079711,-0.6151338770312832,0.32676162950693494,0.7708918079884236,True,False,True
-0.5712279677455558,0.23085489115646257,0.3021213427691042,0.4927962014388489,0.466412,0.6405083236961057,-0.6690482601486434,-0.5994608411664556,-0.35407585023187377,-1.0177016046973457,0.5177674038059632,-1.295368212243238,-0.7335533190936604,-1.196036184044109,-1.053371065089622,-1.0090851018307603,False,True,True
-1.1128070197323223,0.5642011216216216,-0.14201146541774445,0.42681045323741007,0.614435,-1.8033996481411418,-0.8546195876641763,0.015845707979184193,-1.002797280140946,-1.2294683581180303,-1.141465405763414,0.7555453139047921,-0.7077876158497185,-2.8395293414801284,-3.1235701069844573,0.3440517116194236,True,False,True
2.1651726457947125,0.4103113666666667,-0.14201146541774445,0.34331809352517983,0.391941,1.304563674909104,1.5578076700377432,-0.8288971815258468,2.7071505414386956,-0.8909624113622391,0.9084736005547164,-0.6556763435226683,1.847701678617536,0.5336703798383536,0.2615585100771763,1.1309924916111278,False,False,False
1.3878339758735392,0.45773065185185186,-1.0302770817914417,0.492169690647482,0.524445,-1.398112794011649,-0.2713954154725043,2.435356206314582,-0.8919836551030972,1.0839229936442978,-1.5473939218660135,-1.0648026499374956,-1.0216607280940935,-0.7872402772192878,-1.0479374718038088,-1.7902704218822347,False,True,True
-0.2290958354433319,0.3972289517241379,-0.3640778695111688,0.2591002608695652,0.229326,0.34573147692722955,-0.29790560511757974,-0.19273278325662568,-0.494901498717473,-1.603268763777269,-1.4103930476813862,1.1390115626890436,0.6203172695425218,0.09476782571474494,0.2995936630778685,1.157631712475964,False,False,True
-0.532915920376898,0.42704103105590063,-1.0302770817914417,0.4165240431654676,0.430033,-0.4856558100613149,0.15276761884871268,-0.7350368604697322,-0.9774024910697724,-0.5524564646064478,-0.1317182219581964,-1.286157327515617,-1.0849038178746762,-1.3604245345157018,-1.2652812032363374,-0.9164196142438558,False,True,True
2.1651726457947125,0.45193201324503307,0.9683205550493772,0.36958563309352516,0.454461,-0.10322957078298946,1.7168688079081984,-0.7558947095933132,2.0930583693539515,0.5625275780251878,0.675064703795721,-0.7841722610856932,2.2857186337645365,0.92995273602397,0.3484960026501878,1.1250433404857751,False,False,False
-1.1602320278805098,0.46992899350649353,-3.2509411227256853,0.400506381294964,0.50244,-0.5993350774348931,-0.5630075015683391,-0.2865931043127403,-0.35638446742016183,-0.10646284755379357,0.4771745521957032,0.8874647461453399,-0.34472543377600284,0.4699972939941088,2.2176520929699337,-0.7235256212748488,True,False,True
-0.15015615773422783,0.25601255102040815,0.7462541509559528,0.3952331366906475,0.231453,-0.11977888606631402,-0.6690482601486434,-0.025869990267977875,-0.3679275533616046,0.2079786954041929,-0.4615351412915591,-0.9829806491446994,-1.3449031869726278,0.7686859670067384,-0.17312895278788087,-1.2169567470846092,False,True,True
-1.2755439846918655,0.5642011216216216,1.1903869591428016,0.3260441666666667,0.43477,-1.6164975350064306,-0.9871705358895561,-0.015441065706187126,-0.6588133190859577,-1.5631614241142604,-0.9993904251275034,0.3383655967723634,0.3439215438347877,-2.793441544698557,-2.8844920024086758,-0.002725736940487252,False,False,True
0.6194213494625639,0.1728005125,-1.0302770817914417,0.4266864532374101,0.407474,-0.8528952201480486,-0.6425380705035679,0.31828452027110893,-1.0397351551535623,-1.5326798459703739,-1.4814305379993415,-1.2751531731950079,-0.94670595502081,-1.1722488379713552,-1.4500233749539868,-1.5616987391553836,False,True,True
0.5946696965229827,0.23085489115646257,0.3021213427691042,0.34284626618705033,0.195967,0.8149062595884462,-1.1197214841149359,-0.6307476148518272,-0.2455708423823139,-0.8460421909396695,0.5888048941239186,1.1626990237673327,1.0231991748114198,0.3725624412779641,-0.23833207221763952,0.8955231373003927,False,False,True
-0.16264368985263872,0.45193201324503307,0.08005493867567988,0.40480041007194245,0.428343,-0.785356224055602,1.5047872907475899,-0.714179011346151,2.164625502190896,0.4983558345643745,0.44672991348800883,-0.11831495875834147,-0.2088699075806771,0.2678808360065223,0.5984412937975957,0.7822205901930686,True,False,False
2.1651726457947125,0.3062974840764331,0.7462541509559528,0.3165940215827338,0.219676,1.3868854092314846,-0.2713954154725043,0.16185065184425143,-0.2086329673696968,-1.3449774963474945,-1.4814305379993415,1.1390115626890436,0.6203172695425218,0.09476782571474494,0.2995936630778685,0.38954172885310184,False,False,True
-0.2907921251024896,0.3279570604026846,-1.0302770817914417,0.492169690647482,0.504154,0.07908624811656693,-0.9871705358895561,-0.23444848150378775,-1.3236950693130496,-2.002737866820833,1.0708450069957565,-1.2946346019551973,-1.0755344712405153,-1.4768195379347069,-1.3576522890951623,-0.7638673041543601,False,True,True
-0.6203604281047793,0.37639671875,0.3021213427691042,0.40367776978417264,0.369725,-0.1839941074385877,-0.8015992083740254,-0.7663236341551036,0.21153536089881284,-1.0225144854569068,0.8983253876521508,0.43032772199096536,-0.29553636394666044,0.01597501679823784,0.6201756669408486,0.9000589091229257,True,False,True
-0.8759695812460578,0.3425733024691358,-0.14201146541774445,0.3533042805755396,0.309077,-0.13644445782173656,-0.8811297773092519,1.8513364308543139,0.3892988843970275,-0.8171649063823034,-1.1566877251172611,0.07571681120297813,0.737434102469527,1.1220172997064735,0.2615585100771763,-0.12636346445374932,False,False,True
-0.7975837725992059,0.45773065185185186,0.3021213427691042,0.42403643165467625,0.501945,-0.696855700949325,-0.16535465689220002,2.372782658943839,-0.8388854597724613,1.2218922420850467,-1.6590242637942287,0.9701833817346305,-0.384545156971185,-0.02784447540403371,0.8592537715166298,0.43843119629000027,True,False,True
-1.0860567982813596,0.3978908843930636,-3.2509411227256853,0.400506381294964,0.404391,0.007415566401121575,0.7094816013953094,-0.3908823499306455,-0.33791552991385415,1.4817878031013412,0.32495135865722874,0.18880691271715005,0.21977770093216348,0.07616966581626233,0.9842264170903341,0.24927057259656168,True,False,True
-0.5060723778372368,0.34556869736842105,0.3021213427691042,0.4046192949640288,0.343126,-0.45281334202433055,-0.9341501565994051,-0.2865931043127403,0.5485934703889361,-0.8476464845261894,1.8877761456522388,-1.2673116943383957,-1.122381204411318,-0.8674452208651549,-1.1620429308058864,-1.7105829233158758,False,True,True
-0.7177191667712014,0.3683428963414634,-0.14201146541774445,0.2591002608695652,0.207857,-0.27526197124438245,-1.3318030012755442,-0.1197303113240923,0.31080589999521885,-0.2941651971766723,1.7507752714676115,0.5168285261763763,-0.8038234188498629,3.447268370133584,1.2667732679526211,0.708774478575205,False,False,True
-0.7717359113289471,0.38188714197530865,-0.8082106776980175,0.4427557769784173,0.347714,0.22883163468849543,0.07323704991348393,0.7980150501134723,-0.7904044988184031,1.0967573423364603,-0.6442029735377288,-1.0533909343457528,-1.0802191445575962,-0.2542801648801308,-1.053371065089622,-1.3080466531599009,False,True,True
-0.8280595674456622,0.3234683624161074,-0.14201146541774445,0.3737889784172662,0.31727,1.499134787038261,0.17927780849378816,-0.8184682569640562,-0.24787945957060195,0.11813825455905358,0.18287637802131906,0.3295296684141852,0.45166903012763276,-0.18943782016145364,0.44086708850901246,0.7301058813498479,True,False,True
2.1651726457947125,0.4707778461538461,0.9683205550493772,0.40745148920863306,0.441214,-0.07874043361598443,2.512174497260479,-0.8601839552112183,1.2180924549926049,0.5400674678139029,0.04080139738540851,-0.24783793072462323,0.4704077233959548,0.41614724786773877,1.1146326559498514,1.4985259328752807,True,False,True
1.8120054776368062,0.1728005125,0.7462541509559528,0.3165940215827338,0.07678,2.249634180783737,-0.6425380705035679,0.31828452027110893,-1.0397351551535623,-1.5326798459703739,-1.4814305379993415,3.8194931355826833,0.29473247400544694,-0.42949724519584154,-0.07532427364324314,0.974486162872622,False,False,True
0.6946560982992923,0.42704103105590063,-0.14201146541774445,0.3533042805755396,0.420908,-0.5985370464199053,-0.059313898311895784,-0.714179011346151,-0.9104525926094057,-0.3583369406374867,-0.31946016065564853,2.027429923957072,0.9435597284210553,-0.016210040637521454,-0.08075786692905623,0.24285814840272946,False,False,True
-1.0733227008306487,0.38419378378378377,0.9683205550493772,0.40555202877697843,0.449907,-1.6146272034246612,-0.8811297773092519,-0.547316218357503,1.3173629940890108,-0.8524593652857506,0.6801388102470034,0.7581047986875115,-0.246347294117318,-0.09098105847066189,0.5658397340827162,0.45576621754823665,True,False,True
0.3171841416419557,0.3924679037433155,0.9683205550493772,0.3845070863309353,0.42194,-0.40603152088112404,0.4708898945896254,1.6010422413713414,-0.22941052206429421,1.8459624472414584,0.020504971580278936,0.319992734669657,-0.3002210372637414,-0.07970553825299337,0.5767069206543428,0.46531122853468454,True,False,True
1.9572685458277133,0.38419378378378377,0.7462541509559528,0.3165940215827338,0.275258,3.448851012436438,-0.8811297773092519,-0.547316218357503,1.3173629940890108,-0.8524593652857506,0.6801388102470034,0.4251272401712996,0.3228405139079276,0.6292910531490888,-0.02098834078511117,0.4666994619643357,False,False,True
-0.5131468779616338,0.38419378378378377,-0.14201146541774445,0.3324594275362319,0.29586,3.448851012436438,-0.8811297773092519,-0.547316218357503,1.3173629940890108,-0.8524593652857506,0.6801388102470034,0.4251272401712996,0.3228405139079276,0.6292910531490888,-0.02098834078511117,0.8947889231121571,False,False,True
-1.257417457538323,0.34556869736842105,0.7462541509559528,0.48993570503597117,0.394974,0.35257407290480175,-1.2522724323403178,-0.3074509534363214,0.4031505875267591,-0.7882876218249374,2.2175930649856013,-1.2595843326377014,-1.225444017387082,-0.7937579842187203,-1.0425038785179956,-1.1843536500335754,False,True,True
0.08035252331859893,0.38214178,-1.252343485884866,0.4427557769784173,0.423536,0.5366066553589347,1.9819707043589603,-0.8184682569640562,1.9984050646341216,-0.3422940047722831,0.43658170058544404,-1.2997046641681003,-1.7243617256561252,-0.9701442989846819,0.04421477864464748,-1.7054712883441612,False,True,False
-0.848062627871225,0.34964211949685536,0.7462541509559528,0.4706733237410072,0.468193,-0.3624823319670955,-0.6160278808584925,0.6624390308101957,-1.1205367567436606,0.982852497693516,2.080592190800973,1.187364631896343,-0.5789590996300134,1.1024936976159254,0.9950936036619602,0.5871024334165674,True,False,True
-0.031010074813650573,0.3924679037433155,0.5241877468625286,0.4101536474820144,0.447223,-0.32128588562207083,0.39135932565439663,1.799191808045361,-0.05395561575436597,1.9277814201539953,-0.09619947679921878,-1.216236115839924,-0.358779453727244,-0.9325905068570458,-0.8849296732294124,-1.4446426607661,False,True,True
-0.31683604833187917,0.41518077914110435,-0.3640778695111688,0.2591002608695652,0.297239,-1.0456551518846988,-1.1462316737600136,0.6937258044955675,-1.201338358333758,-1.2663671106079977,-2.308509889558389,1.9010533250039423,0.3368945338591688,-0.6703456690119995,-0.7653906209415218,0.9367524015404438,False,False,True
1.901015488750591,0.3978908843930636,0.5241877468625286,0.48993570503597117,0.447491,0.5784998796086627,0.4708898945896254,-0.41174019905422654,-0.16476924079221555,1.640612868166855,0.8678807489444563,-1.2534546111198508,-0.9958950248501516,-0.8789058368683483,-0.9229648262301051,-1.4811512970350245,False,True,True
