AP_Ratio,District,Crop_Name,NDVI_Season_Mean,Soil_Moisture_mm,Avg_Salinity_Index,pH,Organic_Carbon,Nitrogen,Clay,Silt,CN_Ratio,Rainfall,Temp_Max,Wind_Mean,Wind_Max,LST_C,Season_Kharif 2,Season_Rabi,Dominant_Soil_Texture_Loamy
2.1651726457947125,0.4707778461538461,0.4649544028776979,0.484908,-0.0105671657338952,0.2780868643991253,2.353113359390024,-0.986384743476306,-0.8810418043347994,0.7355914626403046,0.6587851932164083,0.355395997364924,-0.2255850853207244,0.1354535812247198,0.5910511368951067,0.8972889245173226,0.1200801379040817,True,False,True
2.1651726457947125,0.32182454,0.4899357050359711,0.4481,-1.4203032676161271,0.0320739087150317,-0.9076399669543274,-0.5949473729004584,-0.6098897657282462,0.5970744313429951,-1.4123578269813484,0.3097290393033816,-1.2901025206201908,-1.066165124606355,-1.0963893634084678,-1.2815819830937771,-1.875845679397132,False,True,True
2.1651726457947125,0.3608544807692307,0.3108843333333333,0.271685,0.5331489068090102,1.653207352780516,0.2853185670740924,1.9342388699785025,2.3832115835056293,0.4054592047150471,1.6325914002342536,-1.3748743025224086,-0.7051053744857603,1.8523863519346169,0.253647130921983,-0.4882773633650474,0.8994705863068715,False,False,True
-0.2907921251024896,0.3330391923076923,0.42681045323741,0.371549,0.3317095327566579,-0.2601767479926389,-0.7485788290838722,0.4950145983662953,0.7980150501134723,-0.0377952954363463,-0.039082516919939,-1.050131489640329,0.4825281695977663,-0.0495910147999499,-0.528581072148998,-0.3687383110771568,0.6048255166632158,True,False,True
-0.0734797995899991,0.4103113666666667,0.3324594275362319,0.395259,0.3060672764812345,1.304563674909104,1.5578076700377432,-0.7241085254810411,-0.8288971815258468,2.707150541438696,-0.8909624113622391,0.9084736005547164,-0.6556763435226683,1.847701678617536,0.5336703798383536,0.2615585100771763,0.8167852918895641,False,False,False
-0.4024723989062194,0.3859531132075471,0.4165240431654676,0.333524,-1.7067976815505763,1.1453372792837404,0.7094816013953094,-1.0206519880385012,-0.6620343885371988,0.0222287514591546,0.1422026583568595,-0.634054760635164,-1.2854400196784217,-1.349587860289708,-0.8272185927827077,0.4028319355083198,-1.521983437710761,False,True,True
0.4743980180248302,0.4770338545454546,0.4101536474820144,0.450548,-1.5169990682459884,-0.984718052668098,-0.5099871222781882,1.7470869958311273,0.8501596729224251,-0.8550457800904809,1.0791101128847365,0.5532861489649409,-1.180484841136078,-0.756976685679061,-0.9383116272954384,-0.7599570276557082,-1.2528602966220472,False,True,True
-0.5702198110197538,0.3794539181286549,0.3302114676258993,0.274889,0.6781559865201193,1.023379283816192,0.4443797049445499,-0.6937951937529451,-0.7037500867843608,-0.4256429830688174,0.045945043165639,0.421359381231596,0.6596542980324613,0.9224786984941952,0.4472087748523991,0.2180897637906705,0.5061093883007486,False,False,True
0.4290406771242387,0.38214178,0.3895454892086331,0.374754,0.3295614064848341,0.4570330978636396,2.6447254454858613,-0.8084586659418299,-0.8706128797730088,2.383944135078304,-0.3759841700892103,0.8374361102367611,-0.0279178688208924,0.6062632495912805,0.2388759472839637,1.1146326559498514,0.2465550448352541,True,False,False
-1.1148421784918892,0.4108178661971831,0.3358504817518248,0.358221,0.7144745303048261,0.9029848209808596,-1.119721484114936,-0.5593621573935632,-0.5786029920428746,0.8602567908078842,-0.4000485738870152,0.2843585070469687,0.250071522993964,0.8639202820306925,0.6811924403228596,0.0333475920730212,0.553294599848093,False,False,True
-1.0814494329651692,0.5263955251396648,0.3994655467625899,0.59707,0.9238640661605908,-2.4104520220917687,-0.9076399669543274,-0.5699059249511615,-0.7871814832786846,-0.7742441785003834,-0.669569896422432,1.1621789231188413,0.9409204824672326,-0.0917530746536718,0.5684400896198059,2.7229762685505627,0.2772094499865061,True,False,True
-0.6726503266433872,0.4770338545454546,0.3879272589928058,0.513837,0.6416854817283558,-1.1244565951745662,-0.5630075015683391,1.756312792444026,0.8605885974842153,-0.8896750379148092,1.0197512501834844,0.5380638296110937,0.5606006066961331,-0.4688692766786287,0.3429034973802871,0.783183465515245,-0.4111776303909485,True,False,True
2.1651726457947125,0.3972289517241379,0.3165940215827338,0.318096,0.4185353975272921,0.3457314769272295,-0.2979056051175797,-0.8137305497206291,-0.1927327832566256,-0.494901498717473,-1.603268763777269,-1.4103930476813862,1.1390115626890436,0.6203172695425218,0.0947678257147449,0.2995936630778685,1.2239635808456495,False,False,True
0.0816685294616712,0.4151807791411043,0.4113217913669065,0.415834,-1.4865393742432564,-0.917495307089258,-0.5630075015683391,-0.5461824479465648,0.6728679553719865,-1.111302287990506,-1.1669009082437372,-2.328806315363519,-1.2933304058875696,-1.2699484138993444,-1.4458822811890766,-1.4608905615256134,-1.8071505520297,False,True,True
0.1219187730862246,0.3581031125827814,0.3991657122302158,0.351802,-1.782971353530163,0.987138740973948,0.9215631185559178,-0.8545876490063237,-0.7558947095933132,0.8302447673601345,0.4983558345643745,0.167654058667471,-1.2787234099301388,-1.2582367306066438,-0.9896437844788698,-0.042722713928364,-2.3347019092375088,False,True,True
0.1943031289316713,0.4095118375,0.3804530215827338,0.476786,0.5677129170203504,-1.2369422207964085,0.6034408428150051,-0.9283940219095138,-0.526458369233922,-0.8157992878895766,-0.0214352874682154,-0.8217966993326161,0.3927831776941313,-0.0472486781414086,-0.4111225159289844,-0.1296602065013755,0.0887495126504249,True,False,True
-1.2689617976122864,0.3672524791666667,0.492169690647482,0.481256,-1.0719045940683174,0.2048875949050926,-0.9606603462444806,-0.4552424527622773,-0.2970220288745308,0.6732587985565156,-0.4321344456174224,-0.3955717574248862,-1.265241283081037,-1.307425800435986,-0.8692007903746795,-1.1131405912335677,-1.3119220626378716,False,True,True
-0.5361390030687956,0.4151807791411043,0.421356726618705,0.46957,-1.1413914341301832,-1.0204786950060647,-0.7750890187289476,-0.4789659297668741,0.6832968799337769,-1.2844485771121443,-1.1829438441089406,-2.2425465056917164,-1.2880158069119865,-1.0778768078990555,-1.5620994928444578,-1.390253848810041,-0.8406800177627692,False,True,True
2.1651726457947125,0.4707778461538461,0.407451489208633,0.436866,0.3572477436578798,-0.5988224146188924,2.0880114629392645,-0.999564452923304,-0.8393261060876372,1.0541806346241205,0.7470213404750264,0.1118388877033638,-0.1805577160858761,0.3134711672737674,0.4313231278934261,1.1798357753796096,0.1015956557414673,True,False,True
-0.5802639297229434,0.4770338545454546,0.4240364316546762,0.469326,0.6060982674028346,-1.367116201337936,-0.6955584497937212,1.7352252573288285,0.9753067676639112,-0.8411940769607501,1.173763434489437,0.2894326134982511,0.5943303774951562,-0.3072480472393603,0.2422422292583752,0.6038748870834089,0.4531061919393889,True,False,True
-0.0575121998859876,0.3960697315436241,0.3737889784172662,0.383548,0.3199080492861146,-0.7975692654849812,1.5578076700377432,-0.9666151793058084,-0.8497550306494278,0.4747177203637036,-0.0021837644299717,0.2589879747905558,0.0135392636788248,-0.0847260646780512,-0.0610624281293053,0.4626014616522653,0.3634185647364264,True,False,True
0.0675151832059952,0.4050421041666666,0.407451489208633,0.409018,0.6309204818473851,-0.527731134258806,2.9098273419366203,-1.1260896636144873,-0.9227575025819614,0.9872307361637536,0.4807086051126508,0.0864683554469509,-0.3367514976351455,0.6929297059572639,0.493340693621259,1.3156756075249398,0.1108309873711473,True,False,True
-0.9067088719146306,0.3794539181286549,0.432063,0.430746,-1.6558339299362466,-0.5071252211301254,0.4443797049445499,-0.6937951937529451,-0.7037500867843608,-0.4256429830688174,0.045945043165639,0.421359381231596,-1.2895156323897583,-1.1739126108992,-1.126807646989331,-0.9175312329442916,-0.8457998081528095,False,True,True
0.4108502739700082,0.3794539181286549,0.3991657122302158,0.384787,-1.7273606069396823,-0.3064529028019287,0.5239102738797763,-0.65820997824605,-0.7037500867843608,-0.2709656314534874,0.0908652635882086,0.5329897231598113,-1.2915371362945811,-0.9256249250939492,-1.0201594065671915,-0.9066640463726652,-1.0649766755139414,False,True,True
0.6131507255166189,0.4103113666666667,0.3845070863309353,0.340573,0.4295104047819787,-0.108785421918416,1.213175204651755,-0.6608459201354495,-0.7976104078404752,2.9426294946441245,-0.9583427419960924,0.928770026359846,-0.2092500295736868,-0.0074289549462281,0.5910153798923663,1.2504724880951816,0.4578413184319883,True,False,False
2.1651726457947125,0.4270410310559006,0.4649544028776979,0.514231,0.626265409664553,-0.5088596917317615,-0.1653546568922,-0.9297119928542136,-0.7558947095933132,-0.8827491863499434,-0.5203705928760406,-0.0353101993838291,0.75309994627799,0.428245663542233,-0.714994246433288,-0.2491992587892662,-0.4309341312721447,True,False,True
-0.7800900042390317,0.3841937837837837,0.3952331366906475,0.415987,-1.3621817418640094,0.3759272709335537,-1.1992520530501645,-0.3498047771862914,-0.568174067481084,1.555150564482728,-1.1428365044459323,0.7765468328213715,-1.2749086364323277,-0.7546343490205213,-0.757421420059357,-1.4771913413830529,-1.464644956893908,False,True,True
-0.5100641348441893,0.4050421041666666,0.4046192949640288,0.400114,-1.120831794384473,0.4984934414353837,2.9098273419366203,-1.1260896636144873,-0.9227575025819614,0.9872307361637536,0.4807086051126508,0.0864683554469509,-1.3139204013052428,-0.8928322118743875,-0.6090760448170895,-0.4665429902217945,-2.1729813231800787,False,True,True
0.2656164004864049,0.3571249225352113,0.3428462661870503,0.337011,0.5304686432088719,1.517740982309452,-0.8015992083740254,1.4703130974441645,1.4028926746973218,0.3200403687483727,-0.2749136741384286,-0.7253886767582489,0.0383189889637522,0.8920283219331732,1.2043584230344722,0.2289569503622967,0.666416368515975,False,False,True
-0.614166665489291,0.3336369019607843,0.2582156690647482,0.221692,0.7542987186910618,1.207689961738629,-0.8546195876641763,-0.264136665780803,-0.422169123616017,0.8556395564313081,-0.1016499667942323,0.4416558070367264,-0.1119896078303468,2.1475207709106696,0.7623346293950537,0.1854882040757909,0.6858380441672339,False,False,True
-0.8236121112143103,0.4151807791411043,0.4593200431654676,0.524738,0.8756109703478105,-1.9707801825389213,-0.7750890187289476,-0.4789659297668741,0.6832968799337769,-1.2844485771121443,-1.1829438441089406,-2.2425465056917164,1.2272730315657523,0.0792375014197568,-1.1193582714185073,-0.6675859417968836,0.328834380651718,True,False,True
-1.0613065282593923,0.3234683624161074,0.400506381294964,0.352181,0.5894742808380808,-0.2691276158596871,0.2057879981388659,-0.9903386563104052,-0.8080393324022658,-0.3286810611607003,-0.1144843154863948,0.0052826522264308,0.3549940966346169,-0.019140638238928,-0.0399861460264859,0.305027256363682,0.1555664018707896,True,False,True
0.4914321317793189,0.3672524791666667,0.4706733237410072,0.390343,0.878028519378091,-0.2263228492817788,-0.9341501565994051,-0.3748462251355882,-0.2761641797509498,0.7425173142051704,-0.4706374916939097,-0.2788673090453885,0.4468584071481474,-0.4477882467517669,0.318431777779482,0.8972889245173226,0.0709503121661305,True,False,True
-0.2907921251024896,0.3818871419753086,0.4509177338129496,0.329095,-1.4946349257669336,-0.1730457724719673,-0.1388444672471245,0.8363690730435495,0.8397307483606343,-0.9058353582328288,1.339005673901032,-0.6492770799890112,-1.0499837221190755,-1.0778768078990555,-0.3771521520454478,-1.0859726248045014,-0.8436669397226257,False,True,True
-0.2907921251024896,0.3547797567567567,0.2506954532374101,0.226837,0.7965902883657481,1.1156754865162106,-0.3509259844077306,0.6742586468454712,0.7145836536191486,-0.4695067096462995,0.8898034696753366,-0.6594252928915759,1.2872823531274744,-0.2814823439954192,2.537063924745918,0.4734686482238915,0.3547930771656023,False,False,True
0.5543958937378798,0.3571249225352113,0.389713690647482,0.34301,0.3299344639120672,-0.4088794228992753,-0.7485788290838722,1.4637232427206657,1.444608372944484,0.2323129155934086,-0.1706345910146068,-0.7862779541736384,0.6300327448464658,-0.4313918901419861,0.6848134474548354,1.0548631298059052,0.5563741764216302,True,False,True
-0.0097254530237133,0.5263955251396648,0.3910904100719424,0.541047,0.715633814816317,-2.4104520220917687,-0.9076399669543274,-0.5699059249511615,-0.7871814832786846,-0.7742441785003834,-0.669569896422432,1.1621789231188413,0.9409204824672326,-0.0917530746536718,0.5684400896198059,2.7229762685505627,0.1096717852726623,True,False,True
-1.1539317056926444,0.2853974074074074,0.4157714460431654,0.313941,-1.6366341358509804,1.4305972032937553,0.5504204635248542,0.0614021575600535,-0.8080393324022658,1.9360724005503327,-0.3631498213970479,3.1613768649241454,-1.2827501152889391,-0.384545156971185,-0.897769145688788,-0.9827343523740502,-1.6625819433971043,False,True,False
0.8343329613745738,0.3608544807692307,0.3879272589928058,0.368965,0.3135975604390234,-0.2169155023022563,0.2853185670740924,1.8156214849555183,2.2372066396405628,0.2577077046645821,1.5138736748317485,-1.3444296638147142,0.6250931022403257,-0.1995005609465152,-0.3528473226830405,-0.1839961393595075,0.790416332526289,True,False,True
-0.7312037013926476,0.3794539181286549,0.4884055755395683,0.519155,0.511733083155073,-0.5670551871431839,0.5769306531699296,-0.65820997824605,-0.6933211622225702,-0.0816590220138291,-0.0679598014773051,0.4721004457444208,0.3173517376327109,-0.1292304611903127,-0.0482483150925196,0.305027256363682,1.117536051382436,True,False,True
2.1651726457947125,0.3989209285714286,0.3165940215827338,0.343086,0.3146703230077574,0.2110407699810275,0.8950529289108423,-0.493463610158572,-0.7350368604697322,1.4466455566331682,0.7470213404750264,1.116511965057299,-0.4771808092169643,2.088962354447167,0.6084081819751256,0.3810975623650669,0.7848459552740511,False,False,True
2.1651726457947125,0.3978908843930636,0.3695856330935251,0.4189,0.3922800949549326,0.1946343275956752,0.4708898945896254,-0.1402473969790195,-0.3595955762452739,-0.4071740455625097,1.2972940406515026,0.5025450844521161,-0.5215071730654627,1.2012167608604671,0.8010192367343411,0.1909217973616045,0.9802201015700636,False,False,True
-0.2659555225848226,0.4056208709677419,0.4654271151079136,0.519255,1.0628287107649843,-1.7378865246295705,0.0732370499134839,-0.6213067917944548,-0.380453425368855,-2.000119905481584,0.0138591714352318,-0.5224244187069487,0.7637780515816922,-0.3330137504833013,-0.6900804336461677,-0.9229648262301052,0.0961580305763328,True,False,True
0.0009271422983879,0.38214178,0.4165240431654676,0.370224,-1.733168529249022,0.3877306103054598,2.2470726008097195,-0.8137305497206291,-0.8288971815258468,2.2454271037809925,-0.3246467753205594,0.634471852185461,-1.3043997700115602,-1.0849038178746762,-0.9029539110860813,-0.042722713928364,-1.840968806410485,False,True,False
-0.4531406731252098,0.3425733024691358,0.3845070863309353,0.326274,0.4721534013982096,0.0134630070443843,-0.2713954154725043,1.598156279080047,1.9451967519104283,0.0637838608483477,-0.7465759885754077,-1.248021641240346,0.838981257331278,-0.0730143813853497,0.6235840498880075,0.7723162789436183,0.5349646175547671,True,False,True
-0.4645481381488936,0.3859531132075471,0.4654271151079136,0.502446,0.2510096131957164,-1.2934632280918816,0.7094816013953094,-1.0206519880385012,-0.6620343885371988,0.0222287514591546,0.1422026583568595,-0.634054760635164,0.0601968779982078,-0.0074289549462281,0.1447341425183263,0.2235233570764836,0.0372423824720735,True,False,True
-0.3005477525410303,0.4699289935064935,0.3302114676258993,0.40138,0.7181640340347124,-0.9910560195506232,-0.8811297773092519,-0.0176760991219359,-0.3178798779981119,-0.4094826627507977,-0.0535211591986215,0.6141754263803314,0.4779471809102239,0.8850013119575526,1.2092286293892192,-0.06989068035743,0.4465646402888337,False,False,True
0.8507866716545123,0.4509778670886076,0.3845070863309353,0.440203,0.4386698202568604,-1.3772535291857866,-0.0593138983118957,1.8999716254163064,2.80036856597725,-0.9173784441742708,1.6550515104455386,-1.7605063928198788,1.012423031874924,-0.1198611145561524,-0.0043491448536559,0.8157850252301241,0.516065568294189,True,False,True
-0.0364803413808807,0.3801381595092024,0.4036777697841726,0.385167,0.3345031510539512,0.2170518040842948,1.5312974803926678,-0.538274622278366,-0.8706128797730088,2.4624371194801142,-0.42411297768482,1.715256526308634,-0.015397586571666,0.7046413892499654,0.3136334108874066,0.9516248573754544,0.2214698842392554,True,False,False
-0.6099284910806648,0.3978908843930636,0.4927962014388489,0.478879,-1.4255019768791588,0.0236316565082158,0.2322981877839414,-0.1336575422555203,-0.380453425368855,-0.2409536080057361,1.557189601667798,0.5888048941239186,-1.259193073817413,-1.0825614812161355,-0.8520498446854537,-0.721921874655016,-1.3050402488118316,False,True,True
